Planet Equil Temp (K),Stellar Mass (M_Sun),Stellar Eff Temp (K),Stellar log(g) (cm/s^2),Imaging Observations,Time Series Observations,Spectroscopy Observations,Stellar Distance (pc),Planet Insolation (Earth Flux),Stellar Radius (R_Sun),Planet SNR,Planet Radius (R_Earth),TFOPWG Disposition
-1.0449770398360159,-0.5959785345553513,-0.4753325364327483,0.6839905859172777,-0.8948143267496609,-0.2925193948275222,-0.4098082817923426,-0.08850319806801724,-0.2594981122315536,-0.2594981606302404,-0.1843026949927608,-0.17310287443691483,False
-0.6967061658159547,-0.2042686250163785,-0.08751832640250552,-0.5418010167209327,0.16466672545876482,-0.4584030348712219,-0.18074328843095053,-0.34177827478135714,-0.2546225815631372,-0.04396605360093804,-0.32861646148009427,-0.06297854608449918,False
4.912498964340486,-1.492663869644566,16.075453478119872,4.167754835962582,-0.18849362527737706,1.200433365565775,-0.4098082817923426,8.543208454906052,13.9356438471895,-0.5047588314884023,-0.2901081471231566,-0.6133873713639773,False
-1.2854274805200274,-2.103877629816878,-1.7199158661508915,2.382486139741289,-0.18849362527737706,0.8686660854783755,-0.4098082817923426,-0.5419509705904834,-0.26038371136573846,-0.4821625235476419,-0.34814412760647717,-0.6481490269808554,True
-1.1875500510616226,-1.2269571272716298,-1.2266826369196768,1.052147416467539,-0.8948143267496609,-0.2925193948275222,-0.4098082817923426,-0.4189045783941744,-0.26001507873163865,-0.3511673205235082,-0.06830911701757461,0.1058626799759739,False
-0.9042374400607857,-1.1871041835234146,-1.3091011428404367,1.0710826709609236,-0.18849362527737706,0.20513152530357687,-0.18074328843095053,-0.3550500037727997,-0.258189151757604,-0.3449677892797913,-0.08122143321609404,0.11936362877904295,True
1.3130076106354254,1.2445861006277734,0.9002259383532694,-1.1546968180400365,-0.8948143267496609,-0.2925193948275222,-0.4098082817923426,2.035624842515414,0.18259189518664326,0.2570356820779153,-0.34236062971698317,0.7241264084122662,False
0.5198564763089163,0.27710981803151563,0.2683507262941094,0.10335245835181033,-0.541653976013519,-0.12663575478382252,-0.4098082817923426,0.37494976478134284,-0.12745583536357424,-0.11457139900708879,-0.2598956202956498,-0.11919634142169223,False
1.8079816267940738,0.0,1.7529699682171331,-0.7353470592427542,-0.541653976013519,-0.4584030348712219,-0.29527578511164654,1.967454144164831,0.5477553501429531,8.25133475068638e-17,-0.31487229324320537,0.0,False
0.5887498065017709,0.347900765538559,0.3105183339744982,0.3291561746272711,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,0.7989515134500434,-0.04716430730694722,-0.14101125969535308,-0.352780104273621,0.008687967506093332,False
-0.42119050862885155,-1.1741046058628712,-1.2381828935597827,0.5227022171490926,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,0.4365814497658503,-0.24521794137091826,-0.29294279792789074,-0.24615145205876085,-0.5392789874547634,False
0.7870231741873194,0.15912490551977676,0.203821508480181,-1.4127582080691337,-0.18849362527737706,-0.2925193948275222,-0.4098082817923426,1.2964164060699634,-0.05237497725696599,0.20501069072601466,-0.3217443773616498,0.15767702869801872,False
3.1748255364755464,0.0,2.82588002242436,0.0,-0.541653976013519,-0.4584030348712219,-0.29527578511164654,1.940851325812163,2.7136223141613067,2.0444657420967847,-0.32861646148009427,0.20018904655575032,False
1.8187160030481169,2.7783899632803775,2.0349179268437325,-0.3805126479527448,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,3.01888250451796,0.5566660862760218,0.17156605342836434,-0.3492327138354276,0.4421313715930824,False
0.2503043614851704,-0.2066283232666135,-0.0894350358425232,0.7807636071781898,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,0.27349976859251884,-0.1804421604738449,-0.24091780657599016,-0.34236062971698317,-0.18137471806384736,False
-0.3687113358313081,0.041139993008038396,0.13098654975950935,-0.05793591041637472,-0.8948143267496609,-0.2925193948275222,-0.4098082817923426,0.453606941088559,-0.24260412543855142,-0.10713925738538871,-0.2805118726509831,-0.08270800548534338,False
2.1490962499781063,3.037956770806203,2.2885624760727383,0.006579437090898151,-0.541653976013519,0.20513152530357687,-0.4098082817923426,1.3771152666747095,0.9056420139704138,0.0935285664005135,-0.2805118726509831,0.20109510668896938,False
1.2354815599117817,0.560273608059689,0.4344655444289745,-2.477261441939159,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,1.5233917147395266,0.13906446840440537,0.6360749047846195,-0.3080002091247609,0.41953649702093315,False
-0.22677902758340648,1.1973921356230783,0.8644473621396062,0.8130212809318262,-0.541653976013519,-0.4584030348712219,-0.4098082817923426,-0.013941887275815367,-0.23390670129085334,-0.16288031954813928,-0.2530235361772053,-0.3509333552263834,False
-0.18980506493059177,0.37149774804090674,0.32840762208132984,-1.3805005343154972,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,1.0378082687661359,-0.231199685383483,0.21987497396941483,-0.3492327138354276,0.4861561862803851,False
-0.12659151587900533,0.0,-1.296195299277651,0.0,-0.18849362527737706,-0.4584030348712219,-0.4098082817923426,-8.879595692887245e-17,-0.22606072681499353,8.25133475068638e-17,-0.2873839567694276,0.0,False
-2.711905091635895e-16,0.0,1.549990438519261,0.0,-0.541653976013519,-0.12663575478382252,-0.4098082817923426,0.026334123621826324,0.1570341428929369,0.21615890315856487,-0.35610479795387207,-0.5005732311388135,False
-0.2637529902362212,-0.07684491950370048,0.030039852585245174,-0.7676047329963906,-0.541653976013519,-0.2925193948275222,-0.4098082817923426,0.4167144712685379,-0.23639997114776654,0.015491079372662664,-0.24615145205876085,0.08678591309624845,True
0.402971045987115,-0.10044190200604826,0.024928627411864707,0.16786780585908606,-0.541653976013519,0.03924788525987717,-0.4098082817923426,0.35252247980839785,-0.15301234747131914,-0.15173210711558924,-0.2255351997034275,-0.060253084844485896,False
2.112122287325292,1.8345106631864674,0.940540726908308,-0.477285669213657,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,0.39379355795739884,0.8624525378626728,0.68066775451482,-0.2873839567694276,-0.12249537108532361,False
-0.6537686607997828,0.37385744629114126,0.3279795569730592,-0.009484884438412371,-0.8948143267496609,2.5275024859153725,0.9645816783760098,-0.48427128033001654,-0.25355323121787093,-0.08484283252028844,-0.12245393792676074,-0.6572294102078582,True
-0.9107946084892519,0.37385744629114126,0.3279795569730592,-0.009484884438412371,-0.8948143267496609,2.5275024859153725,0.9645816783760098,-0.48427128033001654,-0.25724827444921483,-0.08527760432809803,-0.370312671749196,-0.6688273961892998,True
-1.3095304959946221,-2.3015235955582924,-1.8860306842857568,2.7458043192285015,0.5178270761949066,1.3663170056094747,-0.29527578511164654,-0.5996478441158871,-0.26044488403810473,-0.5138639515906026,-0.36761555259643475,-0.7455548512386599,True
-0.8362530571185134,-0.4779936220436124,-0.5264447881665529,0.5437342204364642,0.16466672545876482,-0.12663575478382252,-0.29527578511164654,-0.4801426104001221,-0.25726414045546186,-0.2780785146844906,-0.35610479795387207,-0.6565619998418709,True
-1.4695089415743134,-1.3143863071410784,-1.2976008862003308,1.2441773483229426,0.8709874269310486,-0.12663575478382252,-0.18074328843095053,-0.5863815825269245,-0.26065743026265126,-0.36714159003834695,-0.3524236355262291,-0.6576048112236589,False
-0.9028510010914257,1.766079413929659,1.2541782816098666,-0.3035458383765667,-0.541653976013519,-0.4584030348712219,-0.4098082817923426,-0.40224774621011694,-0.2571144568709028,0.08281886638469496,-0.37388640769627424,-0.5798961652198178,False
-1.0354353720546443,-0.1806716425140307,-0.0619622005356032,0.8927945081245735,0.8709874269310486,-0.4584030348712219,-0.4098082817923426,-0.00423021835634757,-0.2594296477655514,-0.2520660190085403,0.9564632686690179,-0.010413305659345543,True
-1.1222685257342924,-0.10044190200604826,0.0204563053851568,0.4032197935656201,0.16466672545876482,0.5368988053909762,-0.29527578511164654,-0.5265749164902398,-0.25963218282472766,-0.18680067192215347,-0.37576073840240987,-0.6780097638632776,False
-1.3365883589333158,-1.5257680763971095,-1.5493287259893187,1.502174223004532,-0.541653976013519,0.03924788525987717,-0.4098082817923426,-0.5397282371651156,-0.2605023760694462,-0.4011321143659615,-0.3619411284260687,-0.624128704857297,False
-1.3875373612632227,-1.5257680763971095,-1.5493287259893187,1.502174223004532,-0.541653976013519,0.03924788525987717,-0.4098082817923426,-0.5397282371651156,-0.260583373878696,-0.4011321143659615,-0.36121188347567174,-0.5226953428611121,False
0.6762392274410839,-0.3128147445271782,-0.20379869909691112,-2.4450037681855226,-0.8948143267496609,-0.12663575478382252,-0.18074328843095053,0.46992948066383966,-0.013244528470440433,0.44814952996761087,0.02892134167774206,0.8346187353670718,True
2.4568150359273386,2.7075990157733343,1.9767777404965299,0.4638319625487045,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,0.3434434674616153,1.3206020357441268,-0.021669628735837776,-0.34236062971698317,0.2969352352447347,False
-1.3945124171411776,-1.8769879236603038,-1.580634980176274,1.9015242240745573,2.283628829875616,1.5322006456531745,-0.18074328843095053,-0.6150882573538952,-0.2605920741473974,-0.4502931247102771,-0.33133842527856894,-0.6890976267310233,True
-0.7809718417610078,-1.1387091321093497,-1.2049599299328098,1.0997920006016624,0.16466672545876482,-0.12663575478382252,-0.4098082817923426,-0.548561841246296,-0.2545323313306524,-0.34210529228924663,-0.35194158631365663,-0.6269635892570729,False
-0.8506853049989083,-1.678683602107074,-1.5231336969757436,1.6740108510901555,-0.18849362527737706,-0.12663575478382252,-0.4098082817923426,-0.4581167889807083,-0.2561364245846084,-0.42310783738978214,-0.15975161096872031,-0.01763493570004151,False
-1.5234963016994874,-2.3474173668271088,-1.8834750716990665,2.9433503132957775,-0.8948143267496609,-0.4584030348712219,-0.29527578511164654,-0.6131899752128405,-0.2606807120589313,-0.5220846418358036,-0.37279102909938117,-0.7510492452000948,False
-1.0437640910059098,-1.2175301327619417,-1.2496831501998888,1.1122112049968125,-0.18849362527737706,1.200433365565775,0.2773866982918336,-0.5542049816631495,-0.2589805433214939,-0.34936204701825263,-0.36641376939788534,-0.6710653640420124,True
-1.1810880277015032,-1.2175301327619417,-1.2496831501998888,1.1122112049968125,-0.18849362527737706,1.200433365565775,0.2773866982918336,-0.5542049816631495,-0.25998269577842753,-0.34936204701825263,-0.36853854221438304,-0.6555261365009297,True
-0.9310827504218453,-1.1395114295144295,-1.2279604432130218,0.9991803161640666,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,-0.44651808514814456,-0.25757304166694833,-0.3337786941712367,-0.35375317764062447,-0.7276828731215442,False
0.14159917838286643,-0.14763586701074383,-0.03156318881692293,0.13931976458711498,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,-0.35483599401858273,-0.1696322390033768,-0.15279860770083709,-0.37425495069546233,-0.7482499101953631,False
0.3445283308262143,0.5838705905620367,0.4408545758957001,0.0710947845981739,-0.541653976013519,-0.2925193948275222,-0.4098082817923426,-0.37378444889925583,-0.1641969645647193,-0.0811267617094384,-0.32861646148009427,-0.655126865309433,False
2.153370421419263,3.887448140890722,1.6067250379437836,-0.6708317117354814,-0.541653976013519,-0.4584030348712219,-0.4098082817923426,0.72889221807137,1.4058632329716154,0.7696081756388002,-0.154323640351094,1.8981938059495107,False
0.14534601589008347,3.7222692633742884,2.907659625198447,-1.670819598098231,-0.541653976013519,-0.4584030348712219,-0.4098082817923426,0.4265448609275713,-0.19608524609868302,0.7066802501907702,-0.3629768820723165,-0.31752238781393205,False
-0.35540973671716913,0.0,-0.5916129091271539,0.0,0.16466672545876482,-0.4584030348712219,0.2773866982918336,0.06173633573729991,-0.2339651516715547,0.6968252465323238,-0.28245665184025054,0.27305795905646324,True
0.7739036101598055,0.6310645555667322,-0.07895702423709348,-1.2514698393009487,-0.8948143267496609,-0.12663575478382252,-0.4098082817923426,-0.1263016945847234,0.029227009950329674,0.32141660107926723,-0.2679150950668462,0.5114934129085973,False
-0.2243936106380636,-0.12403888450839604,-0.01084994880179855,-0.5418010167209327,-0.541653976013519,-0.4584030348712219,-0.4098082817923426,-0.3298983902498222,-0.23368793248725234,-0.03281784116838791,-0.31487229324320537,-0.41144361044470146,False
2.7311379846417703,4.5717606334588075,3.6334535998184734,0.8130212809318262,-0.541653976013519,-0.4584030348712219,-0.4098082817923426,0.0653916848239261,1.776196750544979,-0.0068053454924376,-0.3629768820723165,-0.5105350387106518,False
-0.5709259775559105,-0.006053971996657158,0.09354682536449722,0.2968985008736347,1.2241477776671905,-0.2925193948275222,0.8500491816953138,-0.5589003869129703,-0.24709941969248975,-0.16675246533304505,-0.3580698910237936,-0.6118561804338999,True
-0.9020180404279846,-0.07684491950370048,0.043137367092032614,-0.45402788643728553,-0.541653976013519,0.03924788525987717,-0.18074328843095053,-0.24129210354400688,-0.2571002027012142,-0.04659331129809705,-0.036257001992401366,0.1262177731327643,True
-0.6537686607997828,0.27946951628175065,0.2734491734045561,-0.37828686846374504,2.283628829875616,-0.4584030348712219,0.1628542016111376,-0.4001732574977068,-0.2535704077934371,-0.02538569954668782,-0.2392793679403164,-0.6383485731996451,True
-2.711905091635895e-16,0.0,0.0,0.0,-0.541653976013519,-0.2925193948275222,-0.4098082817923426,-8.879595692887245e-17,0.0,8.25133475068638e-17,-0.3354885455985387,0.0,False
-0.4557790543363234,-0.05324793700135271,-0.03212542358599485,-0.2837396266918355,-0.541653976013519,-0.12663575478382252,-0.29527578511164654,-0.18100539956957842,-0.2467839861937481,0.08981249558966346,-0.2667677044140942,-0.5986105555176349,False
1.8342212131928457,-0.21842681451778714,-0.10285200192264693,0.0710947845981739,-0.541653976013519,-0.2925193948275222,-0.4098082817923426,-0.3656302086290898,0.57165373362023,-0.1480160363047392,-0.294256040887872,-0.5991695622605406,False
-0.4753512831039996,-0.4072026745365691,-0.2926062364843967,0.4692189940655643,0.16466672545876482,-0.4584030348712219,-0.4098082817923426,0.7785581021996569,-0.24208455115188326,-0.21955968360140257,-0.31241059588654857,0.3221870549064807,True
0.312199337009407,-0.2420237970201349,-0.11962320952280157,-0.542188108805976,0.5178270761949066,-0.4584030348712219,-0.18074328843095053,1.0572097369951512,-0.13187094952878198,-0.047834481131978794,-0.30120953858686766,0.3501161844405466,True
0.13863888533456264,-0.006053971996657158,0.08626332949243029,-1.5004345653315194,0.5178270761949066,-0.4584030348712219,0.04832170493044156,0.7908410123997174,-0.1702035119598887,0.20174794769485116,-0.1045423866945965,0.6155250460691604,True
0.508109789683891,0.0,-0.037683880962045994,0.4194776611374537,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,0.651503479139513,-0.07522271456775041,8.25133475068638e-17,-0.3048460599560773,0.0,False
-0.20480868472659094,-0.2656207795224827,-0.1424512189534118,0.3530268532049614,-0.541653976013519,-0.4584030348712219,-0.18074328843095053,0.5349525173009392,-0.220313162511626,-0.19299907885683942,-0.26176123307587273,0.275663037232253,True
-0.6124862154110778,-0.6431724995600469,-0.5340796807692899,0.8413112608137665,-0.541653976013519,-0.4584030348712219,-0.18074328843095053,0.42174760578012305,-0.248930054581407,-0.28039437067581696,-0.24342646454327407,0.1256905640609553,True
-1.272970483774362,-1.742801322962453,-1.5883018179363446,1.745622886823229,0.8709874269310486,0.20513152530357687,-0.4098082817923426,-0.6033894219501977,-0.26034804817002133,-0.43197624569930143,-0.26576134267162094,-0.6603282624657547,True
-0.3813009542413233,0.0,-0.037683880962045994,0.4194776611374537,-0.541653976013519,-0.4584030348712219,-0.4098082817923426,1.0239679299167734,-0.23590719252008144,8.25133475068638e-17,-0.26770963349587296,0.0,True
-0.43307152138565674,-0.33641172702952604,-0.21593785888368972,0.27635036269256646,0.5178270761949066,-0.4584030348712219,0.1628542016111376,0.3350517857123179,-0.2394712045847818,-0.1884394697247988,-0.2654785357938946,-0.13574733698780883,True
-0.8389319200163065,-1.1858629822437912,-1.3078233365470917,1.066985946394212,0.8709874269310486,-0.4584030348712219,-0.06621079175025447,-0.053658661005503226,-0.25589093193186385,-0.3431755343693954,-0.23520461376687354,0.19622204434836446,True
0.4190152291125112,0.0,-0.037683880962045994,0.4194776611374537,-0.8948143267496609,-0.4584030348712219,-0.4098082817923426,-8.879595692887245e-17,-0.10290505520898209,8.25133475068638e-17,-0.23329976138633432,0.0,True
