Depth (ppm),Planet Radius (R_Earth),Planet Insolation (Earth Flux),Planet Equil Temp (K),Planet SNR,Stellar Eff Temp (K),Stellar log(g) (cm/s^2),Stellar Radius (R_Sun),Stellar Mass (M_Sun),Time Series Observations,Spectroscopy Observations,Imaging Observations,TFOPWG Disposition
-0.3629166296526239,-0.7194393110863795,-0.22629269627662985,-0.2651553607582914,-0.36182250251001846,-0.36735790464508583,0.9286972990123686,-0.2775121854929168,-0.4756339237933762,0.20513152530358136,-0.06621079175025461,-0.5416539760135193,False
-0.30035224890575923,-0.537077746720398,-0.25688401725734544,-0.8112061791924143,-0.31487229324320737,-0.9730380876906707,0.8130212809318247,-0.3078070811712907,-1.0207242195976076,0.03924788525987804,-0.1807432884309509,0.8709874269310491,False
-0.32661217002188714,-0.4258911896062242,-0.010753018850068501,0.6823022641472587,-0.2686024615366271,-0.15907547882983197,0.4702512396256779,-0.20888081690148963,-0.27034017602295146,0.03924788525987804,-0.1807432884309509,1.9304684791394755,False
-0.022565683903585453,0.4175544904795164,0.634035087481518,1.8998201791897777,0.4891615486147985,0.5162451472030617,-0.6063163642282045,0.06008392910286306,0.6994958048235385,3.8545716062650546,9.32545393606684,1.2241477776671912,True
-0.3579975001398704,-0.5955736361068273,-0.2583161530009869,-0.9149718163148299,-0.3629768820723189,0.14951474101301349,-0.3159973004454713,-0.055114266033488124,0.07653546676155956,-0.29251939482752864,-0.06621079175025461,0.517827076194907,False
-0.35627268159900727,-0.6730935523618088,-0.22938988200992871,-0.1671436039498346,-0.3080002091247629,-0.23127153440383103,0.4904445433954552,-0.21862138171088977,-0.336411727029525,-0.45840303487123196,-0.1807432884309509,-0.8948143267496614,False
-0.3339408204909894,-0.4003257672207468,-0.23784528386724846,-0.286414451216979,-0.3629768820723189,-0.3527270225862845,0.0,0.08238035396796331,0.0,-0.29251939482752864,-0.4098082817923434,1.5773081284033332,False
-0.36653081292098294,-0.6074600124794943,0.10049902565395695,1.1603409261334825,-0.28051187265098493,1.4784332860919338,-0.7030893854891164,0.21244283234771458,2.0940774707122864,-0.45840303487123196,-0.1807432884309509,0.517827076194907,False
-0.36253649630003665,-0.5886447030344872,-0.13304349321291883,0.49600230685548824,-0.35610479795387434,0.6951380282713779,-0.4127703217063833,0.04150357504861286,0.9661417071000673,-0.45840303487123196,-0.06621079175025461,-0.5416539760135193,False
-0.26267858077637946,0.15611569293273933,-0.2532651980283224,-0.6430342845457407,-0.2942560408878739,0.281767692374233,-0.8321200805036647,0.06751607072456314,0.29362770578315844,-0.45840303487123196,-0.1807432884309509,-0.8948143267496614,False
-0.3638981951480865,-0.5098708642737115,-0.22469590216441,-0.11108630573427675,-0.34923271383542986,0.3571582636815948,-1.3482428605618568,0.21987497396941466,0.42577080779630505,-0.45840303487123196,0.16285420161113792,2.2836288298756173,False
1.891665166723322,0.12098968312526641,-0.26009717227846874,-1.1558989277944616,0.6678357356943554,-1.4266593218281869,1.3936594084972938,-0.3858445681991414,-1.43043154769112,0.20513152530358136,0.39191919497253047,-0.1884936252773772,True
0.3868167531135056,0.3216401667634024,-0.22676732328908397,-0.2702737244469938,0.1757772638825923,0.008317145598378192,0.31896274972112026,-0.1750504464921834,-0.10044190200604795,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.04453832561829243,0.8603919975778651,-0.11954561809375086,0.35965120980010495,0.8176870275643323,0.22043299029366742,-1.3024369638316928,0.17473210411104378,0.18272188802212397,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
-0.157736989553336,0.39094706388882583,-0.1832691643729861,0.23360644286777055,-0.005628507913205119,0.326490912641312,-1.412758208069131,0.23102318640196487,0.37149774804090563,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.7425401927995299,0.5008863772309387,-0.19710640346936045,-0.02009528627909946,1.8423434262151803,-0.22360469664376031,0.9208264266164812,-0.26686303685389073,-0.33169233052905545,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
0.5990388248467561,0.013158779067854622,-0.25559738871140386,-0.8254550272867293,0.3516142423130081,-0.6701979961678782,0.9022137488606324,-0.29661687713857793,-0.7776752998234265,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
-0.0997286186264115,0.3075814418100581,-0.1962830557595354,0.14415330741741225,0.6815799039312443,0.5677407408248701,-0.28373962669183495,0.0043428669401125285,0.7797255453315206,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
-0.03384944234783236,0.24788281899057382,-0.2143821773846879,-0.15125186504227228,0.2560358257676807,0.17634867317326092,-0.45460852456485107,-0.026496796837449845,0.11901003526578544,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.2201344407805033,0.4719504577631296,-0.14627131667781942,0.4351741747492446,2.262159251173478,0.32776871893465714,-0.12245125792365022,-0.06626247846603817,0.37385744629114015,-0.45840303487123196,-0.29527578511164715,-0.8948143267496614,True
0.30069881738279586,0.8480177222629842,-0.19972272668118826,-0.038079573032364304,0.39010018116405637,-0.08687942325583294,-0.47728566921365606,-0.055296340305657436,-0.20426862501637785,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.27599520403930505,0.2731078332398517,-0.20794728876992985,-0.09867970953085231,1.050023807666316,-0.003822014188400407,0.14802933650059932,-0.15189561655607753,-0.12167918625816115,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
-0.20485362391360237,-0.6792814365150692,-0.26039381987438004,-1.2891509950071747,-0.32673021183126577,-1.5684958203894948,1.8452023257007037,-0.4438598665415855,-1.8297845198626017,0.7027824454346914,-0.4098082817923434,1.2241477776671912,True
0.3577684368626505,1.3704668129558397,-0.012307926274941016,0.6785237770014936,0.734188319249902,0.6365569987529713,0.20628669529966562,-0.08378747402357789,0.8906313630925546,0.5368988053909881,-0.1807432884309509,-0.5416539760135193,False
0.5150874950093004,0.27751543503060727,-0.2038091183814428,-0.06736660826446131,0.31250088218194594,-0.546250785713402,0.3300593894923725,-0.22420403675129738,-0.6667694820623926,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.26887036769163164,0.25911859364464296,-0.2100003918296211,-0.11490392787477474,1.3654998860833356,0.009594951891723309,0.4581868696418188,-0.19404701638236632,-0.10752099675675253,-0.45840303487123196,-0.1807432884309509,2.6367891806117596,True
-0.33661882822548744,-0.6235304451102048,-0.25713375350440404,-0.8267113893371432,-0.2667677044140959,-0.10540761450933711,0.6027980210793742,-0.2223374525217398,-0.21842681451778648,-0.29251939482752864,0.2773866982918342,0.517827076194907,True
-0.29445155389754313,0.13629562751857338,-0.22870405917324296,-0.1587946446411345,0.02185982856057286,0.23193324693377346,-2.186942378156421,0.46141957667466704,0.20867856877470672,0.20513152530358136,2.5680366319057595,1.2241477776671912,True
-0.17507595488517105,0.5580504398867905,-0.13924814357808832,0.468570011984045,-0.012500592031649613,0.9155596138734103,-0.9934084492718495,0.21987497396941466,1.2681830831301173,-0.29251939482752864,-0.29527578511164715,-0.8948143267496614,False
-0.1074449120986941,0.27892729009700656,-0.2568471899352199,-0.8088207622470714,-0.060605180860761075,0.058151591038837706,-0.6385740379818408,-0.010521416303287635,-0.05324793700135255,-0.29251939482752864,-0.29527578511164715,-0.8948143267496614,False
-0.3230472297065904,-0.3279121470022639,-0.13265407482102132,0.4971950153281597,-0.2530235361772069,0.38801728566587945,-0.8966354280109375,0.11210892045476363,0.4800438675517051,-0.45840303487123196,-0.1807432884309509,0.517827076194907,False
-0.10789881171471072,0.44860322968750393,-0.24064531372172804,-0.33293008165116533,-0.12932602204520602,-0.11435225856275293,-1.4450158818227687,0.152985699374114,-0.2302253057689606,-0.45840303487123196,-0.06621079175025461,-0.8948143267496614,False
-0.05313599844452114,0.3833374591571669,-0.12453780598287398,0.3408212639753327,-0.09623642160858689,0.5424401762166365,-0.6385740379818408,0.07210541512819031,0.7396106750775293,0.8686660854783946,1.422711665098797,0.517827076194907,True
-0.36575133925785197,-0.5116753285969883,-0.07410442686952644,0.5114930926565777,-0.3364746827974535,-0.10924103338937245,-1.7675926193591396,0.23867826548027027,-0.22550590926849107,-0.45840303487123196,-0.1807432884309509,0.8709874269310491,False
0.07756955808183036,0.44391941475444563,-0.198322254725584,-0.028381468692623413,0.8430088707989296,0.25812827594734833,-0.21922427918455933,-0.05615848775754512,0.2535128355291671,0.8686660854783946,0.8500491816953155,-0.5416539760135193,True
-0.3498273070515712,0.415006196354838,0.2039491376288946,1.3487888648155706,-0.34923271383542986,-0.6178079381407285,0.0,0.44655529343126704,0.0,0.20513152530358136,-0.1807432884309509,0.1646667254587649,False
-0.14965757638824012,0.01872623541078761,-0.2556433848289423,-0.7432217962501421,0.001243576205239376,-0.2874950113110161,-0.7998624067500284,-0.014237487114137677,-0.395404183285394,-0.1266357547838253,-0.06621079175025461,0.517827076194907,True
-0.3756995851645188,-0.7666313174004836,-0.2317664503678688,-0.19815402423929215,-0.34923271383542986,-0.5181390472598095,0.7807636071781883,-0.27064637306279027,-0.6195755170576972,-0.45840303487123196,-0.29527578511164715,-0.8948143267496614,False
-0.3457422105074216,-0.47747597858208446,-0.25428301864689024,-0.6823936641438983,-0.28051187265098493,0.4926057307761771,-0.5418010167209316,0.04521964585946289,0.6546615380690776,-0.29251939482752864,-0.1807432884309509,-0.5416539760135193,False
-0.32395502893862366,0.13727449605535466,-0.13034918921165342,0.5079293915822026,-0.3423606297169854,-0.36096887317836024,0.0,0.6880998961365195,0.0,0.03924788525987804,-0.1807432884309509,-0.5416539760135193,False
-0.24724599383181423,-0.11658980057416385,-0.2602100496640297,-1.1857166396112477,-0.28051187265098493,-0.0555731690688776,-0.025678236662738236,-0.12943568225048885,-0.1735925477633261,-0.45840303487123196,-0.1807432884309509,-0.5416539760135193,False
-0.006679197343003618,0.23800896729502619,-0.25572410853317346,-0.7479926301408278,0.04247608091590634,0.5124117283230264,0.23238315336635848,-0.10342318657453857,0.6924167100728339,-0.29251939482752864,-0.4098082817923434,-0.8948143267496614,False
-0.010310394271136608,0.27050578475164044,-0.08875707262226924,-2.711905091635899e-16,-0.2736397885325404,0.44021567274902734,0.0,-0.017953557924987717,0.0,-0.29251939482752864,-0.4098082817923434,-0.1884936252773772,False
-0.29354375466550986,0.6541009038306245,0.015328634657915103,0.9718929874513944,-0.3423606297169854,-0.4817215678994737,0.0,0.8032980912728707,0.0,-0.1266357547838253,-0.1807432884309509,0.517827076194907,False
-0.3478755387026997,-0.5837641130490315,-0.1061395190580509,0.6057314863412611,-0.2667677044140959,-0.006377626775090639,0.3291561746272705,-0.1777446027915393,-0.12403888450839566,-0.1266357547838253,-0.29527578511164715,-0.5416539760135193,False
0.3556467387142055,0.7919299352793295,-0.2021061930808509,-0.05497602322670313,0.15544111767592653,0.08179100746572235,-0.7353470592427528,0.011648642960366308,-0.029650954499004845,-0.45840303487123196,2.5680366319057595,0.517827076194907,True
0.06512773319682282,0.1911360624752743,-0.24339791894912993,-0.4983042629379211,-0.17854131146996108,0.028123143145227486,-0.18696660543092297,-0.09602078022442513,-0.07684491950370026,-0.45840303487123196,2.224439141863671,0.517827076194907,True
0.009766749772738482,0.43152425368054875,-0.172404022861833,0.12710331628942734,-0.18064324147884908,0.21723847456030462,-0.6385740379818408,0.016122799290296894,0.18272188802212397,-0.45840303487123196,6.3476090223687365,0.517827076194907,True
-0.03760605125941439,0.12317457752106829,-0.18458782774751784,0.05900641974401133,-0.2342492085281401,0.12906984031949162,-0.28373962669183495,-0.0648206287732175,0.04113999300803827,-0.45840303487123196,-0.1807432884309509,0.517827076194907,True
-0.02580890749398186,0.09934104213544417,-0.255526392527265,-0.8222832519937551,-0.21803985878794627,-0.08049039178910736,0.10335245835181012,-0.15211113126954318,-0.19482983201543877,0.37101516534728474,-0.29527578511164715,0.1646667254587649,True
-0.16518277737360065,0.06082909789386386,-0.26045046861970816,-1.3119421365393802,0.172854635227859,-0.06387890997562085,-0.8966354280109375,0.03318700179795407,-0.1830313407642652,4.849873446527275,1.9953741485022782,0.517827076194907,True
-0.061963912347058336,0.37611045592291575,-0.14442891244404696,0.26020915572882225,-0.21623496087090976,0.29135123957432135,-0.8966354280109375,0.09049996138919311,0.3007068005338625,-0.45840303487123196,1.1936466717374044,1.5773081284033332,True
-0.3398415154992055,-0.09729152871886054,-0.20973572493924816,0.036809544876982306,-0.156814358518984,-0.06847901263166314,-2.122427030649147,0.5989141966761184,-0.19482983201543877,0.7027824454346914,0.16285420161113792,0.1646667254587649,True
-0.015015788886983942,0.19529767424308753,-0.16551863076402556,0.16251433800348558,-0.21733091397403514,0.15334815989304884,0.10051378306149152,-0.12700908801100375,0.08833395801273315,0.8686660854783946,0.5064516916532267,-0.5416539760135193,True
-0.3496911371667662,-0.7173100958451587,-0.25981328068993864,-1.0962635041608895,-0.2942560408878739,-0.7475052769152578,1.038824997207285,-0.3152392227929907,-0.855545342081174,0.20513152530358136,0.2773866982918342,-0.5416539760135193,True
-0.32952735225046953,-0.5714890631885052,-0.13218154422669043,0.31096035795538995,-0.3750619175428245,-0.07090684458901898,0.3668976529190267,-0.18920124910139002,-0.19482983201543877,0.37101516534728474,-0.29527578511164715,0.1646667254587649,True
-0.0467585334372715,0.20399126318622293,-0.22270484561258883,-0.0884248447535193,0.8052774180632453,0.4619383797358943,-0.21922427918455933,-0.0253856995466878,0.6074675730643827,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
-0.006849106487771666,0.6377326807008411,-0.16833085910117357,0.1482911885573846,-0.15328593503295748,0.2833010599262469,-1.2212766566675417,0.16861920927536012,0.3007068005338625,-0.45840303487123196,-0.4098082817923434,-0.1884936252773772,True
-0.17574976536957598,-0.15826204231116933,-0.21380186373041243,-0.14629369325420422,-0.27290734119094423,-0.1431923466035524,-0.28641701361338573,-0.09592787174905404,-0.2656207795224819,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
0.49552794721478755,0.06537261188757548,-0.2580477007273329,-0.963794512987844,0.19402807616351597,-0.4951385339795974,0.734828679753009,-0.26548735305753796,-0.5959785345553495,5.679291646745792,-0.29527578511164715,0.1646667254587649,True
0.21593995692415688,-0.038402561933430016,-0.2315064049317367,-0.32458073415285515,-0.2699842246182386,-0.47022131125936767,0.5557018173990621,-0.24336075152704276,-0.5723815520530018,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.07820974358349467,-0.005077264943997691,-0.24126328810575487,-0.4616094550928552,0.014643569853224304,-0.7385606328618419,1.0065673234536485,-0.3108561172715931,-0.8319483595788263,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
-0.15865153606753657,0.04112761829031388,-0.23247940999917469,-0.3365388716904596,-0.2506305390454822,0.1961546707201102,-0.6063163642282045,0.007085327198519835,0.15912490551977626,0.37101516534728474,2.338971638544367,-0.5416539760135193,True
-0.3139518926967,-0.6227527399139555,-0.2560240219717063,-0.8452464066656297,-0.3463701128354712,-0.6109716744713323,0.942051975946373,-0.3004425770593758,-0.7847543945741309,0.37101516534728474,-0.4098082817923434,-0.5416539760135193,True
-0.2503194047542494,-0.5291063726312277,-0.2559448112105115,-0.8414722378232542,-0.26874322243562515,-1.4381595784682928,0.9484389953495949,-0.31226302168058095,-1.0394271879289685,5.513408006702089,-0.29527578511164715,0.517827076194907,True
-0.34665000973945487,-0.6367209008888978,-0.23497561757103305,-0.2422842377281356,-0.3629768820723189,-0.2676890137641668,0.6194752384100035,-0.23720173576513992,-0.3836056920342204,-0.29251939482752864,-0.4098082817923434,-0.5416539760135193,False
-0.303075646601859,0.8791112301284263,-0.2336199082872663,-0.22320090216539248,-0.2942560408878739,-0.6101411003806578,0.0,1.1749051723578745,0.0,-0.29251939482752864,-0.4098082817923434,-0.5416539760135193,False
