ESM,TSM,Predicted Mass (M_Earth),Time Series Observations,Spectroscopy Observations,Imaging Observations,TFOPWG Disposition,TESS Mag,Period (days),Duration (hours),Depth (mmag),Depth (ppm),Planet Radius (R_Earth),Planet Insolation (Earth Flux),Planet Equil Temp (K),Planet SNR,Stellar Distance (pc),Stellar Eff Temp (K),Stellar log(g) (cm/s^2),Stellar Radius (R_Sun),Stellar Mass (M_Sun)
-0.472969011038604,-0.250862415791664,-0.392261064642031,2.85926976600284,-0.409808281792343,-0.894814326749661,True,1.45454991759007,0.271769292158886,2.01817988820593,-0.0812139691315494,-0.0868559278837988,-0.0680037103443996,-0.259682338726833,-1.12969256988457,-0.282022294891462,-0.0326497764473686,-0.571806911580304,0.65173291216364,-0.265338331167283,-0.69036646456474
-0.498616592709396,-0.266051259090017,-0.327461852461898,2.85926976600284,-0.409808281792343,-0.894814326749661,True,1.45454991759007,0.771659314335792,2.11772004914041,0.250867470076003,0.327684206676269,-0.0161981842641977,-0.260322053308846,-1.2644799077986,-0.193563859154984,-0.0326497764473686,-0.571806911580304,0.65173291216364,-0.265338331167283,-0.69036646456474
-7.28948113839812E-17,7.07693263622469E-17,-0.264888567417723,1.0345497255221,-0.295275785111647,-0.541653976013519,True,-0.145825281868949,-0.178699456526302,3.51923440685918,-0.161965739354902,-0.188239043749653,0.0327216285399742,-0.256296082298597,-0.777810341957614,-0.143070190282095,-0.187497549485826,-0.0108499488017985,-1.09018147053276,0.0786642831571133,-0.124038884508396
-0.329342553682168,-0.189609047736014,-0.280964707844092,-0.292519394827529,-0.0662107917502546,0.517827076194907,True,-0.0595750605968933,-0.0331337436989237,2.0390957220542,-0.203171642510305,-0.240060460361427,0.0196303490335682,-0.214698808968471,-0.15397682411926,-0.109947500760446,0.0164006343731701,0.326363132011978,-0.638574037981841,0.121841293804802,0.27475011978128
-0.481176237173258,-0.238163546804517,-0.89985489338641,-0.292519394827529,0.506451691653227,0.870987426931049,True,-1.17904668256388,-0.0244244883198667,0.747423255469187,-0.300205259441718,-0.36232682018005,-0.64797205519254,-0.244647720309781,-0.521394029152564,-0.345829815837911,-0.482976286999755,0.00466900863087786,-0.137773652956627,-0.105935254426041,-0.112240393257222
0.5437011263916,-0.0882670932699593,1.65509724996539,-0.458403034871232,-0.295275785111647,-0.894814326749661,True,0.224898325460059,-0.134091926666838,-0.252887316929704,0.26853528562313,0.349632001230046,0.301384637684649,-0.211282670898272,0.0236897516775964,1.54059041873681,-0.222751360676842,-0.0339846317428119,0.282156743968221,-0.174028531980689,-0.152355263511213
0.262603631279717,0.449318360519262,-0.146254895245698,-0.458403034871232,-0.295275785111647,-0.541653976013519,True,-0.510396529664285,-0.014206586405423,-0.336540849967488,0.372920197594079,0.479084171717987,0.122017090597756,-0.258545649413155,-0.935247860350245,0.880870343366135,-0.493176897912434,-0.383969386458572,0.762634794528646,-0.25949816063024,-0.49215181154502
-0.0831257696425624,0.106946892728535,-0.777758667891782,-0.458403034871232,-0.295275785111647,-0.541653976013519,True,-0.510396529664285,-0.150776099230474,-1.32436448477537,-0.295010931606835,-0.355773392021389,-0.451429176698823,-0.170648411936219,0.308747076646072,-0.362976882072319,-0.493176897912434,-0.383969386458572,0.762634794528646,-0.25949816063024,-0.49215181154502
-0.412440718295535,-0.159978353432672,-0.727386761222493,-0.126635754783825,-0.180743288430951,1.57730812840333,False,-0.0834813719277344,-0.00365485061228771,-0.655513163343627,-0.177628144401741,-0.207929420711603,-0.390559062302959,-0.253837104730869,-0.754965838715087,-0.253518697326277,-0.364538290248085,-0.210762743395642,0.683990585917276,-0.230980280052361,-0.183031340764265
-0.00105350829602724,-0.158235371414828,1.65509724996539,-0.126635754783825,0.162854201611138,-0.894814326749661,False,-0.216665307356664,-0.0578187990029925,1.39585803267131,-0.060589307453386,-0.0609983411353127,0.582401316006551,-0.170596984964708,0.136591776708927,-0.331607577325154,0.105634891306688,0.72209974106096,-0.44502799546002,0.188057975686917,0.93782532809725
-0.126213706849493,-0.145785499858801,1.65509724996539,0.039247885259878,0.0483217049304417,0.164666725458765,False,0.116441015966461,0.130997394652311,0.191484996866754,0.178740554759529,0.237972695689957,0.709241134795096,-0.257840262642927,-0.876805145189344,-0.239279367940318,0.0400416826966744,0.318504623307905,0,0.0229232209943627,0.465885678050296
-0.346782909218306,-0.226211670110732,-0.279810523403225,-0.292519394827529,0.735516685014619,-0.188493625277377,True,0.486754465993225,-0.0632167570281958,1.32466406142114,-0.173880924758255,-0.203217731078202,0.0217356494246937,-0.229829155877477,-0.173107146313192,-0.0949656014529836,0.138209675282506,-0.146936319043053,-1.1224391442864,0.0675160707245631,-0.265620779522482
0.168220530731201,-0.180147145353434,1.65509724996539,0.205131525303581,0.620984188333923,0.870987426931049,True,0.620700122126322,-0.121020091488369,-0.12889023604391,0.222879855150275,0.292894549227968,0.313220048174823,-0.228637895252199,-0.157601936168463,0.551010305680799,-0.0850446754706709,-0.127769224642877,0.10335245835181,-0.155448177926439,-0.242023797020134
-0.187767902859395,-0.00709393072466705,-0.489294999420679,-0.458403034871232,0.277386698291834,-0.894814326749661,False,-0.228384087420802,-0.062854087076219,0.683913595599811,-0.0947335160550428,-0.103813715170561,-0.148792957469744,-0.231241727687576,-2.7119050916359E-16,0.12494109033724,-0.362074834902098,-0.131602643522912,0,-0.170312461169839,0
0.361090344895559,-0.113664831244253,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.188493625277377,True,-0.00473116989672687,-0.107011373086382,0.488722018511647,0.141938440327011,0.192128834472278,0.377267173841742,-0.217405406980687,-0.0335602550106329,1.70552043757947,-0.210574674296393,-0.0357671715220283,-0.315997300445471,-0.0811267617094383,-0.147635867010743
-0.214441387797019,-0.143046528116476,0.0647959739415056,0.205131525303581,0.162854201611138,-0.188493625277377,True,0.66042678654375,-0.0914547959880446,0.690439757751695,-0.007070680624852,0.00602999190546185,0.256025002265372,-0.216431178898664,-0.0240185872292613,0.00124357620523938,0.234145405541505,0.134819968639545,-0.541801016720932,-0.0179535579249877,0.0647369755103855
-0.479124430639594,-0.222725706075045,-0.922773698712208,-0.458403034871232,-0.409808281792343,-0.541653976013519,False,-0.598873319148527,-0.100990151403589,-0.414854795790095,-0.28763443231642,-0.346468449893048,-0.701018002074714,-0.247443517088051,-0.471284264481053,-0.335488545598541,-0.510639781433542,-0.359371615311679,0.942051975946373,-0.28179458549534,-0.477993622043611
-0.259581131537613,-0.161721335450515,-0.268268678994549,0.039247885259878,1.53724416177949,1.22414777766719,True,0.027847038681577,-0.0733927751937229,0.457871070157287,-0.164854656552228,-0.191870240677786,0.0302137835283858,-0.237066695120646,-0.274487366490265,-0.122453937926762,-0.0665836004682146,-0.104896491991999,-0.864377754257301,0.0675160707245631,-0.147635867010743
-0.443217816300485,-0.131592646284931,-0.179726244030856,0.205131525303581,0.162854201611138,-0.541653976013519,True,-0.115473641502832,1.01063852049816,2.01109766230565,0.00591576824062926,0.022279598158857,0.0948029273107131,-0.25934859541204,-1.0247009958006,-0.27363978853254,-0.337457464707166,-0.164825607149885,-0.477285669213656,-0.174028531980689,-0.0532479370013526
-0.329342553682168,-0.296179948255601,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.91923604426024,-0.0839485441354488,1.42524131691456,-0.131844009961849,-0.15039485440198,0.379206237370868,-0.143965258322966,0.262201800784398,-0.310564685371495,1.03701159011905,0.490050118189487,-1.19692211298355,0.205675852856905,0.654661538069078
-0.451425042435139,-0.219986734332719,-0.876606321077508,-0.292519394827529,-0.409808281792343,-0.541653976013519,False,-1.05063229062105,-0.135588377978209,0.0170585555677253,-0.303288060587329,-0.366216662477947,-0.602806740853973,-0.0644261538452173,0.540156506629721,-0.372627256339506,-0.374060943253244,0.372683610145738,-0.643477204392394,0.0451899088159162,0.442288695547949
0.107692237988132,-0.185376091406965,1.65509724996539,-0.126635754783825,-0.409808281792343,-0.188493625277377,False,2.91629194889033,-0.137131943195587,-0.494536663900097,3.32893197187782,3.99322459473114,0.440842921598396,-0.25874910992371,-1.02134865047878,-0.302109925920152,-0.186732113138626,-1.71927696300422,1.43127185609403,-0.391883554049538,-1.46489730033405
-0.381663620290584,-0.216251772865911,-0.764980197296463,-0.292519394827529,-0.409808281792343,-0.894814326749661,False,1.53001886120312,-0.164572429027361,-0.257633616676528,-0.151852806928982,-0.175529854501188,-0.437180572121692,0.297359944245838,1.49429929848149,-0.314872293243207,0.195470562513005,-0.24341069419061,0.296898500873634,-0.27064637306279,-0.265620779522482
-0.278047390340583,-0.255344369551834,-0.269175538198088,0.039247885259878,-0.409808281792343,-0.541653976013519,False,0.925564185494875,-0.168133894890348,-0.725144141738756,-0.263299247854132,-0.315784835850324,0.0286848070535789,0.076071082771138,1.11024717028128,-0.321744377361652,0.905155025566476,-0.489388405659544,-2.6062921369537,0.483716001539767,0
-0.250348002136128,-0.137070589769583,-0.570252793772958,-0.292519394827529,-0.409808281792343,-0.541653976013519,False,0.89972427545345,-0.161193457995629,-0.771420564270296,-0.263299247854132,-0.315784835850324,-0.222205670781553,1.50297758230619,2.57250775777647,-0.308000209124763,0.194222432632572,0.207654927360216,0.296898500873634,-0.151732107115589,0.159124905519776
-0.253425711936623,-0.104202928861673,-0.391436647184269,-0.126635754783825,0.277386698291834,-0.541653976013519,True,0.159097375399924,-0.0845029214617868,-0.830134544050891,-0.192808820369693,-0.227022374539045,-0.0672936849121418,-0.221871350445071,-0.219851372764639,-0.24010161280509,-0.11286906774887,0.300295883627737,0.0484498976231212,-0.0992165998459436,0.32430378303621
-0.112876964380681,-0.0758172217139329,0.0178866205948187,-0.458403034871232,-0.409808281792343,-0.894814326749661,True,0.814177180985243,-0.119543120984459,-0.240428280094289,0.091715178221147,0.129490687461984,0.225307945784724,-0.220426437973498,-0.0645706753000904,-0.00562850791320512,0.192235422359842,0.249183631893933,0.107287894549754,-0.118287469817939,0.229915853026819
-0.455528655502466,-0.313609768434038,-0.459863296178557,-0.458403034871232,-0.180743288430951,0.517827076194907,True,0.0652299470861778,-0.0016902292656686,2.46674243800082,-0.293895552425692,-0.354366303211737,-0.124462815946028,-0.242505158598827,-0.367518627358637,-0.369848966190763,0.302298920627151,-0.578834846193703,0.419477661137453,0.836742728570521,0
-0.101592028445533,-0.173673212144301,1.65509724996539,-0.292519394827529,-0.409808281792343,-0.894814326749661,False,1.45384679078622,-0.0375014901178083,-0.460537930853282,1.0458362705641,1.30463679332902,0.550308479641339,-0.257639557147854,-0.861299935044615,1.03205619397191,-0.03071431596945,-0.610141100380658,0.619475238410004,-0.26321423144109,-0.713963447067088
3.61730731381934,1.61138937155877,1.65509724996539,-0.458403034871232,-0.409808281792343,0.517827076194907,False,-0.451099502539746,-0.102271027242527,-1.26206930059829,-0.0913685995231146,-0.0995924487416065,1.12299511259408,-0.251403988946666,-0.579820735494154,0.104324837981907,-0.406162406385794,0.0153450802117763,0.393671522134543,-0.185176744413239,-0.100441902006048
-0.364223264754445,-0.278750128077164,-0.185744491472522,-0.126635754783825,-0.180743288430951,-0.541653976013519,False,-0.729479122963347,-0.0291003747294308,0.444818745853519,-0.283783646716957,-0.34161172400167,0.0904667823874507,-0.253018587049887,-0.633492616764369,-0.314872293243207,0.0602570128377123,-0.451054216859191,0,1.19348552641212,0
-0.372430490889099,-0.279995115232766,-0.371320861214864,0.371015165347285,0.506451691653227,0.164666725458765,True,-0.542857550441948,-0.0589796976659301,1.60410245901544,-0.28561911896329,-0.343926612043355,-0.0509635415322056,-0.2374092344832,-0.27925820038095,-0.301128125006318,-0.0357037112611952,-0.626113679047472,0,0.907348073976672,0
-0.283176906674742,-0.108186887759602,-0.648902219243502,-0.292519394827529,-0.409808281792343,-0.541653976013519,False,-0.340884376036528,-0.117656742800038,0.978777467371292,-0.274100908791256,-0.329401824330823,-0.302656529771046,0.815089835994629,2.07157019925447,-0.321744377361652,-0.285095370098744,0.222349699733685,-0.154708931677287,-0.0736946200877383,0.182721888022124
0.0933295922524881,0.0138218534894573,-0.00387800029011165,0.536898805390988,-0.0662107917502546,-0.541653976013519,False,0.511949843131121,-0.150197721287276,-0.925675306042097,-0.218617873909988,-0.259501283464263,0.214750727268199,0.215864224253593,1.36906490885099,-0.129326022045206,0.168239773932635,0.557773851736778,-0.090193584170011,-0.0625464076551881,0.583870590562035
-0.349860619018802,-0.171432235264216,-0.808674322557877,-0.126635754783825,-0.409808281792343,-0.541653976013519,False,1.01650191879259,-0.166554366934553,-1.11671387085179,-0.180378454779188,-0.211387924166501,-0.49355773696446,-0.104663697763917,0.611695028704618,-0.0743493490976501,-0.112689424524527,-0.211465536856982,1.03882499720729,-0.27807851468449,-0.312814744527177
-0.0267010899668195,-0.19707897066963,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.541653976013519,True,0.725817579301641,-0.101364861849757,1.04937867610531,0.059725320351319,0.0895475212525206,0.61434751548564,-0.181622817509152,0.243148110649142,0.0837085856265733,0.368031157471656,0.231933246933773,-0.896635428010938,0.0786642831571133,0.206318870524472
-0.187767902859395,-0.274268174316994,1.65509724996539,-0.458403034871232,-0.409808281792343,0.164666725458765,False,0.950173623629565,-0.133269851745841,-0.386376997309147,-0.0744668805950151,-0.0783953366736302,0.317491474517141,-0.201498223755356,0.104793927819255,-0.239279367940318,0.638444197787293,0.175709770026588,-0.928893101764577,0.0749482123462632,0.111930940515081
-0.300617262210881,-0.21575377800367,-0.236693490362245,-0.126635754783825,-0.409808281792343,-0.541653976013519,False,1.11505685913199,-0.153292834628897,-0.962459129079988,-0.185792168892418,-0.21819641840675,0.0529461850850416,-0.175865254183088,0.278929364829285,-0.321744377361652,0.939566856775573,0.320740784321259,-0.864377754257301,0.0898124955896634,0.371497748040906
-0.316005811213356,-0.185874086269206,-0.592924273861427,-0.292519394827529,-0.409808281792343,-0.541653976013519,False,0.645309560261013,-0.165133964945746,-1.00042952705459,-0.225467832884406,-0.268125376168579,-0.246879629766535,0.103503376145587,1.16630446849684,-0.163686442637429,0.404295657063975,0.549468110830035,-0.412770321706383,0.0229232209943627,0.749049468078468
-0.301643165477712,-0.26754524367674,1.65509724996539,-0.292519394827529,-0.409808281792343,-0.894814326749661,False,1.42923735265153,-0.156558890566121,-0.725144141738756,-0.167382235540502,-0.195047537989903,0.538837111168977,0.750215708350812,2.01193477562089,-0.356104797953874,3.04218926023269,2.49365038615463,-0.961150775518213,0.390814231268516,3.27392659582967
-7.28948113839812E-17,7.07693263622469E-17,-0.832994637561871,-0.292519394827529,-0.180743288430951,-0.541653976013519,False,0.326031397413571,-0.163507919267242,-0.8877049080675,-0.266180017553802,-0.319416032778457,0,-0.159465655121761,0.369575208752315,-0.301128125006318,-8.87959569288725E-17,-0.600238101607233,0,8.25133475068637E-17,0
-0.436036493432663,-0.241400513409084,-0.847009734343833,-0.292519394827529,-0.409808281792343,-0.541653976013519,False,0.755876250166155,-0.160515033368769,-0.920335718826919,-0.276620837080512,-0.33257912164294,-0.551497046554769,-0.146588184190972,0.433981466276573,-0.335488545598541,-0.0851165327604081,-0.188017791374099,0.200125479612722,-0.174028531980689,-0.28921776202483
-0.143654062385632,-0.259079331018642,1.65509724996539,-0.458403034871232,-0.409808281792343,-0.894814326749661,False,1.3399402485628,-0.147876285445057,0.247847306360296,-0.131979801589449,-0.150565375620273,0.580782841443446,0.6777702454123,1.94395039267862,-0.225535199703429,1.33206387023954,0.123958615146111,-1.44501588182277,0.193862478293464,0.0411399930080383
-0.326264843881673,-0.221231721488321,-0.653354073515419,-0.458403034871232,-0.409808281792343,-0.541653976013519,False,1.10286932786528,-0.170196630901451,-1.14875139414286,-0.248171464381126,-0.296721051977626,-0.30885576084324,0.0362387900610613,1.0219867433036,-0.301128125006318,0.418782711520971,-0.125213612056186,-0.67083171173548,-0.0216696287358378,-0.242023797020134
